"Plot Title: 10859624"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10859624, SEN S/N: 10868936)","Temp, °F (LGR S/N: 10859624, SEN S/N: 10868967)","Water Content, m³/m³ (LGR S/N: 10859624, SEN S/N: 10879373)","Water Content, m³/m³ (LGR S/N: 10859624, SEN S/N: 10879393)"
2685,08/01/17 03:00:01 PM,-89.277,-112.257,0.0581,0.0715
2686,08/01/17 04:00:01 PM,-90.159,-112.257,0.0555,0.0732
2687,08/01/17 05:00:01 PM,-90.159,-110.308,0.0528,0.0702
2688,08/01/17 06:00:01 PM,-92.979,-110.308,0.0494,0.0660
2689,08/01/17 07:00:01 PM,-93.987,-112.257,0.0454,0.0581
2690,08/01/17 08:00:01 PM,-95.030,-114.369,0.0425,0.0547
2691,08/01/17 09:00:01 PM,-96.115,-114.369,0.0405,0.0517
2692,08/01/17 10:00:01 PM,-96.115,-114.369,0.0392,0.0501
2693,08/01/17 11:00:01 PM,-97.244,-114.369,0.0392,0.0501
2694,08/02/17 12:00:01 AM,-97.244,-116.673,0.0384,0.0490
2695,08/02/17 01:00:01 AM,-97.244,-116.673,0.0375,0.0482
2696,08/02/17 02:00:01 AM,-97.244,-116.673,0.0375,0.0482
2697,08/02/17 03:00:01 AM,-97.244,-112.257,0.0363,0.0470
2698,08/02/17 04:00:01 AM,-97.244,-112.257,0.0363,0.0462
2699,08/02/17 05:00:01 AM,-97.244,-112.257,0.0363,0.0454
2700,08/02/17 06:00:01 AM,-97.244,-112.257,0.0363,0.0454
2701,08/02/17 07:00:01 AM,-89.277,-112.257,0.0354,0.0462
2702,08/02/17 08:00:01 AM,-97.244,-114.369,0.0371,0.0494
2703,08/02/17 09:00:01 AM,-86.782,-114.369,0.0371,0.0494
2704,08/02/17 10:00:01 AM,-96.115,-114.369,0.0392,0.0528
2705,08/02/17 11:00:01 AM,-95.030,-116.673,0.0454,0.0596
2706,08/02/17 12:00:01 PM,-95.030,-116.673,0.0462,0.0570
2707,08/02/17 01:00:01 PM,-93.987,-112.257,0.0454,0.0562
2708,08/02/17 02:00:01 PM,-93.987,-116.673,0.0528,0.0639
2709,08/02/17 03:00:01 PM,-93.987,-116.673,0.0521,0.0632
2710,08/02/17 04:00:01 PM,-92.979,-119.213,0.0536,0.0671
2711,08/02/17 05:00:01 PM,-91.068,-114.369,0.0517,0.0664
2712,08/02/17 06:00:01 PM,-92.979,-114.369,0.0501,0.0646
2713,08/02/17 07:00:01 PM,-92.979,-110.308,0.0462,0.0574
2714,08/02/17 08:00:01 PM,-96.115,-116.673,0.0446,0.0547
2715,08/02/17 09:00:01 PM,-93.987,-112.257,0.0434,0.0528
2716,08/02/17 10:00:01 PM,-96.115,-114.369,0.0421,0.0517
2717,08/02/17 11:00:01 PM,-97.244,-114.369,0.0405,0.0501
2718,08/03/17 12:00:01 AM,-97.244,-114.369,0.0401,0.0490
2719,08/03/17 01:00:01 AM,-96.115,-112.257,0.0392,0.0474
2720,08/03/17 02:00:01 AM,-95.030,-110.308,0.0384,0.0474
2721,08/03/17 03:00:01 AM,-96.115,-112.257,0.0384,0.0462
2722,08/03/17 04:00:01 AM,-96.115,-112.257,0.0371,0.0442
2723,08/03/17 05:00:01 AM,-96.115,-112.257,0.0371,0.0442
2724,08/03/17 06:00:01 AM,-96.115,-112.257,0.0371,0.0442
2725,08/03/17 07:00:01 AM,-96.115,-112.257,0.0371,0.0442
2726,08/03/17 08:00:01 AM,-96.115,-112.257,0.0375,0.0462
2727,08/03/17 09:00:01 AM,-96.115,-112.257,0.0384,0.0474
2728,08/03/17 10:00:01 AM,-96.115,-114.369,0.0405,0.0501
2729,08/03/17 11:00:01 AM,-96.115,-114.369,0.0413,0.0517
2730,08/03/17 12:00:01 PM,-96.115,-116.673,0.0421,0.0521
2731,08/03/17 01:00:01 PM,-95.030,-116.673,0.0470,0.0574
2732,08/03/17 02:00:01 PM,-95.030,-116.673,0.0470,0.0596
2733,08/03/17 03:00:01 PM,-95.030,-116.673,0.0482,0.0607
2734,08/03/17 04:00:01 PM,-95.030,-116.673,0.0474,0.0581
2735,08/03/17 05:00:01 PM,-96.115,-116.673,0.0446,0.0547
2736,08/03/17 06:00:01 PM,-95.030,-116.673,0.0470,0.0599
2737,08/03/17 07:00:01 PM,-96.115,-114.369,0.0446,0.0555
2738,08/03/17 08:00:01 PM,-97.244,-114.369,0.0425,0.0509
2739,08/03/17 09:00:01 PM,-96.115,-112.257,0.0413,0.0494
2740,08/03/17 10:00:01 PM,-96.115,-112.257,0.0401,0.0470
2741,08/03/17 11:00:01 PM,-97.244,-112.257,0.0384,0.0462
2742,08/04/17 12:00:01 AM,-96.115,-112.257,0.0384,0.0454
2743,08/04/17 01:00:01 AM,-96.115,-110.308,0.0375,0.0446
2744,08/04/17 02:00:01 AM,-96.115,-110.308,0.0371,0.0442
2745,08/04/17 03:00:01 AM,-96.115,-110.308,0.0371,0.0434
2746,08/04/17 04:00:01 AM,-95.030,-110.308,0.0354,0.0421
2747,08/04/17 05:00:01 AM,-96.115,-108.495,0.0350,0.0421
2748,08/04/17 06:00:01 AM,-96.115,-110.308,0.0341,0.0405
2749,08/04/17 07:00:01 AM,-96.115,-108.495,0.0341,0.0405
2750,08/04/17 08:00:01 AM,-96.115,-110.308,0.0350,0.0470
2751,08/04/17 09:00:01 AM,-96.115,-114.369,0.0384,0.0521
2752,08/04/17 10:00:01 AM,-93.987,-114.369,0.0434,0.0581
2753,08/04/17 11:00:01 AM,-92.979,-116.673,0.0509,0.0621
2754,08/04/17 12:00:01 PM,-92.007,-116.673,0.0581,0.0664
2755,08/04/17 01:00:01 PM,-92.007,-116.673,0.0614,0.0684
2756,08/04/17 02:00:01 PM,-92.007,-114.369,0.0599,0.0695
2757,08/04/17 03:00:01 PM,-92.007,-114.369,0.0588,0.0715
2758,08/04/17 04:00:01 PM,-92.979,-114.369,0.0544,0.0691
2759,08/04/17 05:00:01 PM,-93.987,-114.369,0.0509,0.0664
2760,08/04/17 06:00:01 PM,-92.979,-110.308,0.0482,0.0628
2761,08/04/17 07:00:01 PM,-96.115,-114.369,0.0454,0.0570
2762,08/04/17 08:00:01 PM,-93.987,-110.308,0.0434,0.0528
2763,08/04/17 09:00:01 PM,-97.244,-114.369,0.0413,0.0501
2764,08/04/17 10:00:01 PM,-98.419,-114.369,0.0401,0.0474
2765,08/04/17 11:00:01 PM,-97.244,-112.257,0.0384,0.0462
2766,08/05/17 12:00:01 AM,-97.244,-112.257,0.0371,0.0446
2767,08/05/17 01:00:01 AM,-97.244,-110.308,0.0354,0.0434
2768,08/05/17 02:00:01 AM,-96.115,-110.308,0.0350,0.0425
2769,08/05/17 03:00:01 AM,-96.115,-108.495,0.0341,0.0421
2770,08/05/17 04:00:01 AM,-96.115,-110.308,0.0332,0.0413
2771,08/05/17 05:00:01 AM,-96.115,-110.308,0.0328,0.0405
2772,08/05/17 06:00:01 AM,-96.115,-108.495,0.0328,0.0401
2773,08/05/17 07:00:01 AM,-97.244,-110.308,0.0328,0.0405
2774,08/05/17 08:00:01 AM,-96.115,-110.308,0.0341,0.0470
2775,08/05/17 09:00:01 AM,-96.115,-114.369,0.0363,0.0536
2776,08/05/17 10:00:01 AM,-93.987,-112.257,0.0434,0.0588
2777,08/05/17 11:00:01 AM,-93.987,-116.673,0.0509,0.0607
2778,08/05/17 12:00:01 PM,-93.987,-116.673,0.0562,0.0632
2779,08/05/17 01:00:01 PM,-92.979,-116.673,0.0596,0.0664
2780,08/05/17 02:00:01 PM,-92.979,-116.673,0.0628,0.0702
2781,08/05/17 03:00:01 PM,-92.979,-116.673,0.0581,0.0708
2782,08/05/17 04:00:01 PM,-95.030,-119.213,0.0536,0.0691
2783,08/05/17 05:00:01 PM,-93.987,-114.369,0.0509,0.0660
2784,08/05/17 06:00:01 PM,-95.030,-114.369,0.0490,0.0632
2785,08/05/17 07:00:01 PM,-96.115,-114.369,0.0462,0.0574
2786,08/05/17 08:00:01 PM,-95.030,-110.308,0.0434,0.0521
2787,08/05/17 09:00:01 PM,-97.244,-112.257,0.0413,0.0494
2788,08/05/17 10:00:01 PM,-97.244,-112.257,0.0392,0.0474
2789,08/05/17 11:00:01 PM,-99.648,-114.369,0.0375,0.0454
2790,08/06/17 12:00:01 AM,-96.115,-110.308,0.0371,0.0442
2791,08/06/17 01:00:01 AM,-96.115,-108.495,0.0354,0.0425
2792,08/06/17 02:00:01 AM,-97.244,-110.308,0.0350,0.0421
2793,08/06/17 03:00:01 AM,-96.115,-108.495,0.0341,0.0405
2794,08/06/17 04:00:01 AM,-96.115,-108.495,0.0332,0.0401
2795,08/06/17 05:00:01 AM,-96.115,-108.495,0.0328,0.0401
2796,08/06/17 06:00:01 AM,-96.115,-108.495,0.0328,0.0392
2797,08/06/17 07:00:01 AM,-96.115,-110.308,0.0328,0.0401
2798,08/06/17 08:00:01 AM,-98.419,-114.369,0.0350,0.0454
2799,08/06/17 09:00:01 AM,-95.030,-112.257,0.0375,0.0517
2800,08/06/17 10:00:01 AM,-93.987,-112.257,0.0442,0.0570
2801,08/06/17 11:00:01 AM,-92.979,-116.673,0.0501,0.0628
2802,08/06/17 12:00:01 PM,-92.007,-116.673,0.0581,0.0653
2803,08/06/17 01:00:01 PM,-92.007,-116.673,0.0614,0.0691
2804,08/06/17 02:00:01 PM,-92.979,-114.369,0.0632,0.0695
2805,08/06/17 03:00:01 PM,-92.979,-114.369,0.0570,0.0691
2806,08/06/17 04:00:01 PM,-93.987,-116.673,0.0536,0.0684
2807,08/06/17 05:00:01 PM,-95.030,-114.369,0.0501,0.0653
2808,08/06/17 06:00:01 PM,-95.030,-116.673,0.0482,0.0632
2809,08/06/17 07:00:01 PM,-96.115,-114.369,0.0446,0.0570
2810,08/06/17 08:00:01 PM,-96.115,-112.257,0.0421,0.0509
2811,08/06/17 09:00:01 PM,-95.030,-110.308,0.0401,0.0482
2812,08/06/17 10:00:01 PM,-96.115,-110.308,0.0375,0.0454
2813,08/06/17 11:00:01 PM,-96.115,-110.308,0.0363,0.0442
2814,08/07/17 12:00:01 AM,-96.115,-108.495,0.0350,0.0421
2815,08/07/17 01:00:01 AM,-96.115,-108.495,0.0341,0.0413
2816,08/07/17 02:00:01 AM,-96.115,-110.308,0.0328,0.0401
2817,08/07/17 03:00:01 AM,-96.115,-108.495,0.0319,0.0384
2818,08/07/17 04:00:01 AM,-96.115,-108.495,0.0319,0.0384
2819,08/07/17 05:00:01 AM,-96.115,-108.495,0.0310,0.0371
2820,08/07/17 06:00:01 AM,-96.115,-108.495,0.0306,0.0371
2821,08/07/17 07:00:01 AM,-96.115,-110.308,0.0306,0.0375
2822,08/07/17 08:00:01 AM,-96.115,-110.308,0.0332,0.0434
2823,08/07/17 09:00:01 AM,-96.115,-112.257,0.0363,0.0517
2824,08/07/17 10:00:01 AM,-93.987,-112.257,0.0421,0.0570
2825,08/07/17 11:00:01 AM,-92.979,-114.369,0.0501,0.0607
2826,08/07/17 12:00:01 PM,-95.030,-122.046,0.0562,0.0632
2827,08/07/17 01:00:01 PM,-90.159,-112.257,0.0599,0.0664
2828,08/07/17 02:00:01 PM,-93.987,-119.213,0.0621,0.0691
2829,08/07/17 03:00:01 PM,-92.979,-114.369,0.0574,0.0691
2830,08/07/17 04:00:01 PM,-93.987,-116.673,0.0521,0.0678
2831,08/07/17 05:00:01 PM,-93.987,-116.673,0.0501,0.0660
2832,08/07/17 06:00:01 PM,-96.115,-114.369,0.0474,0.0621
2833,08/07/17 07:00:01 PM,-96.115,-114.369,0.0446,0.0570
2834,08/07/17 08:00:01 PM,-95.030,-110.308,0.0421,0.0517
2835,08/07/17 09:00:01 PM,-97.244,-112.257,0.0392,0.0482
2836,08/07/17 10:00:01 PM,-97.244,-112.257,0.0375,0.0462
2837,08/07/17 11:00:01 PM,-97.244,-110.308,0.0363,0.0442
2838,08/08/17 12:00:01 AM,-96.115,-110.308,0.0350,0.0425
2839,08/08/17 01:00:01 AM,-96.115,-110.308,0.0341,0.0413
2840,08/08/17 02:00:01 AM,-96.115,-108.495,0.0332,0.0401
2841,08/08/17 03:00:01 AM,-96.115,-110.308,0.0328,0.0392
2842,08/08/17 04:00:01 AM,-96.115,-110.308,0.0328,0.0392
2843,08/08/17 05:00:01 AM,-96.115,-108.495,0.0319,0.0384
2844,08/08/17 06:00:01 AM,-99.648,-114.369,0.0319,0.0375
2845,08/08/17 07:00:01 AM,-96.115,-110.308,0.0319,0.0375
2846,08/08/17 08:00:01 AM,-98.419,-114.369,0.0341,0.0446
2847,08/08/17 09:00:01 AM,-95.030,-112.257,0.0371,0.0501
2848,08/08/17 10:00:01 AM,-93.987,-112.257,0.0434,0.0562
2849,08/08/17 11:00:01 AM,-92.979,-116.673,0.0501,0.0607
2850,08/08/17 12:00:01 PM,-92.007,-119.213,0.0574,0.0639
2851,08/08/17 01:00:01 PM,-92.007,-116.673,0.0599,0.0684
2852,08/08/17 02:00:01 PM,-92.979,-114.369,0.0621,0.0684
2853,08/08/17 03:00:01 PM,-92.979,-114.369,0.0570,0.0678
2854,08/08/17 04:00:01 PM,-93.987,-116.673,0.0528,0.0671
2855,08/08/17 05:00:01 PM,-95.030,-114.369,0.0494,0.0632
2856,08/08/17 06:00:01 PM,-95.030,-114.369,0.0470,0.0596
2857,08/08/17 07:00:01 PM,-96.115,-114.369,0.0446,0.0547
2858,08/08/17 08:00:01 PM,-96.115,-114.369,0.0421,0.0509
2859,08/08/17 09:00:01 PM,-97.244,-112.257,0.0401,0.0474
2860,08/08/17 10:00:01 PM,-96.115,-110.308,0.0375,0.0454
2861,08/08/17 11:00:01 PM,-97.244,-110.308,0.0363,0.0434
2862,08/09/17 12:00:01 AM,-96.115,-110.308,0.0350,0.0421
2863,08/09/17 01:00:01 AM,-96.115,-108.495,0.0341,0.0405
2864,08/09/17 02:00:01 AM,-96.115,-108.495,0.0332,0.0401
2865,08/09/17 03:00:01 AM,-96.115,-110.308,0.0328,0.0401
2866,08/09/17 04:00:01 AM,-96.115,-108.495,0.0328,0.0392
2867,08/09/17 05:00:01 AM,-96.115,-108.495,0.0328,0.0384
2868,08/09/17 06:00:01 AM,-96.115,-110.308,0.0328,0.0384
2869,08/09/17 07:00:01 AM,-96.115,-108.495,0.0328,0.0392
2870,08/09/17 08:00:01 AM,-96.115,-110.308,0.0341,0.0442
2871,08/09/17 09:00:01 AM,-95.030,-110.308,0.0375,0.0509
2872,08/09/17 10:00:01 AM,-93.987,-112.257,0.0425,0.0562
2873,08/09/17 11:00:01 AM,-92.979,-116.673,0.0509,0.0614
2874,08/09/17 12:00:01 PM,-92.007,-116.673,0.0570,0.0646
2875,08/09/17 01:00:01 PM,-92.007,-116.673,0.0599,0.0678
2876,08/09/17 02:00:01 PM,-90.159,-110.308,0.0632,0.0691
2877,08/09/17 03:00:01 PM,-92.979,-114.369,0.0574,0.0684
2878,08/09/17 04:00:01 PM,-93.987,-116.673,0.0528,0.0671
2879,08/09/17 05:00:01 PM,-93.987,-114.369,0.0501,0.0646
2880,08/09/17 06:00:01 PM,-95.030,-114.369,0.0482,0.0621
2881,08/09/17 07:00:01 PM,-96.115,-114.369,0.0454,0.0562
2882,08/09/17 08:00:01 PM,-96.115,-112.257,0.0425,0.0509
2883,08/09/17 09:00:01 PM,-97.244,-112.257,0.0401,0.0474
2884,08/09/17 10:00:01 PM,-97.244,-112.257,0.0375,0.0454
2885,08/09/17 11:00:01 PM,-96.115,-110.308,0.0363,0.0442
2886,08/10/17 12:00:01 AM,-96.115,-108.495,0.0350,0.0425
2887,08/10/17 01:00:01 AM,-96.115,-110.308,0.0341,0.0405
2888,08/10/17 02:00:01 AM,-96.115,-108.495,0.0332,0.0405
2889,08/10/17 03:00:01 AM,-96.115,-110.308,0.0328,0.0392
2890,08/10/17 04:00:01 AM,-96.115,-108.495,0.0328,0.0392
2891,08/10/17 05:00:01 AM,-96.115,-108.495,0.0328,0.0384
2892,08/10/17 06:00:01 AM,-99.648,-114.369,0.0319,0.0384
2893,08/10/17 07:00:01 AM,-96.115,-108.495,0.0319,0.0384
2894,08/10/17 08:00:01 AM,-96.115,-110.308,0.0332,0.0442
2895,08/10/17 09:00:01 AM,-95.030,-112.257,0.0371,0.0517
2896,08/10/17 10:00:01 AM,-93.987,-112.257,0.0421,0.0570
2897,08/10/17 11:00:01 AM,-92.007,-114.369,0.0494,0.0621
2898,08/10/17 12:00:01 PM,-92.007,-116.673,0.0562,0.0653
2899,08/10/17 01:00:01 PM,-90.159,-114.369,0.0588,0.0684
2900,08/10/17 02:00:01 PM,-92.979,-114.369,0.0607,0.0678
2901,08/10/17 03:00:01 PM,-92.007,-112.257,0.0570,0.0684
2902,08/10/17 04:00:01 PM,-93.987,-116.673,0.0528,0.0678
2903,08/10/17 05:00:01 PM,-95.030,-114.369,0.0494,0.0646
2904,08/10/17 06:00:01 PM,-96.115,-114.369,0.0470,0.0614
2905,08/10/17 07:00:01 PM,-96.115,-114.369,0.0446,0.0562
2906,08/10/17 08:00:01 PM,-96.115,-114.369,0.0425,0.0517
2907,08/10/17 09:00:01 PM,-97.244,-112.257,0.0401,0.0482
2908,08/10/17 10:00:01 PM,-96.115,-110.308,0.0384,0.0462
2909,08/10/17 11:00:01 PM,-96.115,-110.308,0.0371,0.0442
2910,08/11/17 12:00:01 AM,-96.115,-110.308,0.0354,0.0421
2911,08/11/17 01:00:01 AM,-96.115,-110.308,0.0350,0.0421
2912,08/11/17 02:00:01 AM,-96.115,-108.495,0.0341,0.0405
2913,08/11/17 03:00:01 AM,-96.115,-110.308,0.0332,0.0401
2914,08/11/17 04:00:01 AM,-96.115,-110.308,0.0332,0.0401
2915,08/11/17 05:00:01 AM,-96.115,-108.495,0.0332,0.0392
2916,08/11/17 06:00:01 AM,-96.115,-108.495,0.0328,0.0375
2917,08/11/17 07:00:01 AM,-96.115,-108.495,0.0328,0.0384
2918,08/11/17 08:00:01 AM,-96.115,-110.308,0.0341,0.0442
2919,08/11/17 09:00:01 AM,-95.030,-110.308,0.0375,0.0509
2920,08/11/17 10:00:01 AM,-93.987,-112.257,0.0425,0.0536
2921,08/11/17 11:00:01 AM,-92.979,-116.673,0.0494,0.0607
2922,08/11/17 12:00:01 PM,-92.007,-116.673,0.0547,0.0646
2923,08/11/17 01:00:01 PM,-92.007,-116.673,0.0607,0.0671
2924,08/11/17 02:00:01 PM,-91.068,-116.673,0.0653,0.0702
2925,08/11/17 03:00:01 PM,-90.159,-114.369,0.0614,0.0722
2926,08/11/17 04:00:01 PM,-91.068,-112.257,0.0555,0.0722
2927,08/11/17 05:00:01 PM,-92.007,-112.257,0.0509,0.0678
2928,08/11/17 06:00:01 PM,-92.979,-112.257,0.0482,0.0646
2929,08/11/17 07:00:01 PM,-93.987,-112.257,0.0454,0.0588
2930,08/11/17 08:00:01 PM,-96.115,-112.257,0.0421,0.0521
2931,08/11/17 09:00:01 PM,-95.030,-110.308,0.0401,0.0494
2932,08/11/17 10:00:01 PM,-97.244,-112.257,0.0384,0.0474
2933,08/11/17 11:00:01 PM,-96.115,-112.257,0.0363,0.0446
2934,08/12/17 12:00:01 AM,-96.115,-110.308,0.0354,0.0434
2935,08/12/17 01:00:01 AM,-96.115,-110.308,0.0350,0.0425
2936,08/12/17 02:00:01 AM,-96.115,-108.495,0.0341,0.0413
2937,08/12/17 03:00:01 AM,-96.115,-110.308,0.0328,0.0405
2938,08/12/17 04:00:01 AM,-96.115,-108.495,0.0319,0.0384
2939,08/12/17 05:00:01 AM,-96.115,-108.495,0.0319,0.0384
2940,08/12/17 06:00:01 AM,-98.419,-112.257,0.0310,0.0375
2941,08/12/17 07:00:01 AM,-96.115,-108.495,0.0310,0.0371
2942,08/12/17 08:00:01 AM,-99.648,-114.369,0.0319,0.0425
2943,08/12/17 09:00:01 AM,-95.030,-112.257,0.0354,0.0490
2944,08/12/17 10:00:01 AM,-93.987,-112.257,0.0421,0.0555
2945,08/12/17 11:00:01 AM,-92.979,-114.369,0.0490,0.0599
2946,08/12/17 12:00:01 PM,-92.007,-119.213,0.0547,0.0639
2947,08/12/17 01:00:01 PM,-91.068,-116.673,0.0570,0.0684
2948,08/12/17 02:00:01 PM,-91.068,-114.369,0.0607,0.0708
2949,08/12/17 03:00:01 PM,-91.068,-112.257,0.0588,0.0715
2950,08/12/17 04:00:01 PM,-92.979,-112.257,0.0517,0.0678
2951,08/12/17 05:00:01 PM,-93.987,-114.369,0.0474,0.0639
2952,08/12/17 06:00:01 PM,-95.030,-114.369,0.0462,0.0607
2953,08/12/17 07:00:01 PM,-96.115,-114.369,0.0434,0.0555
2954,08/12/17 08:00:01 PM,-96.115,-112.257,0.0413,0.0509
2955,08/12/17 09:00:01 PM,-96.115,-112.257,0.0384,0.0474
2956,08/12/17 10:00:01 PM,-96.115,-110.308,0.0371,0.0446
2957,08/12/17 11:00:01 PM,-96.115,-110.308,0.0354,0.0434
2958,08/13/17 12:00:01 AM,-96.115,-108.495,0.0341,0.0421
2959,08/13/17 01:00:01 AM,-96.115,-108.495,0.0328,0.0401
2960,08/13/17 02:00:01 AM,-96.115,-110.308,0.0319,0.0392
2961,08/13/17 03:00:01 AM,-96.115,-108.495,0.0319,0.0392
2962,08/13/17 04:00:01 AM,-96.115,-108.495,0.0310,0.0375
2963,08/13/17 05:00:01 AM,-98.419,-114.369,0.0306,0.0371
2964,08/13/17 06:00:01 AM,-96.115,-108.495,0.0306,0.0363
2965,08/13/17 07:00:01 AM,-96.115,-108.495,0.0297,0.0363
2966,08/13/17 08:00:01 AM,-97.244,-110.308,0.0310,0.0413
2967,08/13/17 09:00:01 AM,-95.030,-112.257,0.0354,0.0490
2968,08/13/17 10:00:01 AM,-93.987,-112.257,0.0405,0.0547
2969,08/13/17 11:00:01 AM,-92.007,-112.257,0.0474,0.0599
2970,08/13/17 12:00:01 PM,-91.068,-116.673,0.0547,0.0628
2971,08/13/17 01:00:01 PM,-92.007,-116.673,0.0588,0.0660
2972,08/13/17 02:00:01 PM,-92.979,-114.369,0.0599,0.0671
2973,08/13/17 03:00:01 PM,-95.030,-119.213,0.0547,0.0664
2974,08/13/17 04:00:01 PM,-96.115,-119.213,0.0509,0.0664
2975,08/13/17 05:00:01 PM,-95.030,-116.673,0.0482,0.0639
2976,08/13/17 06:00:01 PM,-95.030,-114.369,0.0462,0.0599
2977,08/13/17 07:00:01 PM,-96.115,-112.257,0.0425,0.0544
2978,08/13/17 08:00:01 PM,-97.244,-112.257,0.0405,0.0494
2979,08/13/17 09:00:01 PM,-96.115,-112.257,0.0375,0.0462
2980,08/13/17 10:00:01 PM,-96.115,-110.308,0.0363,0.0434
2981,08/13/17 11:00:01 PM,-96.115,-108.495,0.0341,0.0413
2982,08/14/17 12:00:01 AM,-96.115,-108.495,0.0328,0.0392
2983,08/14/17 01:00:01 AM,-96.115,-108.495,0.0310,0.0384
2984,08/14/17 02:00:01 AM,-96.115,-108.495,0.0310,0.0375
2985,08/14/17 03:00:01 AM,-96.115,-108.495,0.0297,0.0354
2986,08/14/17 04:00:01 AM,-96.115,-108.495,0.0288,0.0341
2987,08/14/17 05:00:01 AM,-96.115,-108.495,0.0274,0.0332
2988,08/14/17 06:00:01 AM,-97.244,-108.495,0.0270,0.0328
2989,08/14/17 07:00:01 AM,-97.244,-108.495,0.0274,0.0328
2990,08/14/17 08:00:01 AM,-97.244,-110.308,0.0288,0.0392
2991,08/14/17 09:00:01 AM,-96.115,-110.308,0.0319,0.0470
2992,08/14/17 10:00:01 AM,-93.987,-110.308,0.0371,0.0517
2993,08/14/17 11:00:01 AM,-92.979,-112.257,0.0425,0.0555
2994,08/14/17 12:00:01 PM,-92.979,-112.257,0.0494,0.0574
2995,08/14/17 01:00:01 PM,-92.979,-114.369,0.0521,0.0588
2996,08/14/17 02:00:01 PM,-92.979,-114.369,0.0562,0.0621
2997,08/14/17 03:00:01 PM,-92.979,-112.257,0.0521,0.0639
2998,08/14/17 04:00:01 PM,-95.030,-116.673,0.0482,0.0628
2999,08/14/17 05:00:01 PM,-95.030,-114.369,0.0454,0.0607
3000,08/14/17 06:00:01 PM,-95.030,-112.257,0.0434,0.0574
3001,08/14/17 07:00:01 PM,-95.030,-110.308,0.0405,0.0509
3002,08/14/17 08:00:01 PM,-96.115,-110.308,0.0375,0.0462
3003,08/14/17 09:00:01 PM,-98.419,-112.257,0.0363,0.0434
3004,08/14/17 10:00:01 PM,-96.115,-108.495,0.0341,0.0405
3005,08/14/17 11:00:01 PM,-96.115,-106.800,0.0328,0.0384
3006,08/15/17 12:00:01 AM,-96.115,-108.495,0.0319,0.0363
3007,08/15/17 01:00:01 AM,-96.115,-108.495,0.0306,0.0363
3008,08/15/17 02:00:01 AM,-97.244,-108.495,0.0306,0.0363
3009,08/15/17 03:00:01 AM,-97.244,-110.308,0.0306,0.0363
3010,08/15/17 04:00:01 AM,-97.244,-110.308,0.0306,0.0363
3011,08/15/17 05:00:01 AM,-97.244,-110.308,0.0306,0.0363
3012,08/15/17 06:00:01 AM,-97.244,-110.308,0.0288,0.0350
3013,08/15/17 07:00:01 AM,-97.244,-110.308,0.0288,0.0354
3014,08/15/17 08:00:01 AM,-97.244,-110.308,0.0297,0.0371
3015,08/15/17 09:00:01 AM,-97.244,-110.308,0.0328,0.0421
3016,08/15/17 10:00:01 AM,-96.115,-110.308,0.0354,0.0474
3017,08/15/17 11:00:01 AM,-95.030,-110.308,0.0392,0.0494
3018,08/15/17 12:00:01 PM,-93.987,-112.257,0.0446,0.0528
3019,08/15/17 01:00:01 PM,-92.979,-112.257,0.0509,0.0574
3020,08/15/17 02:00:01 PM,-92.979,-112.257,0.0562,0.0607
3021,08/15/17 03:00:01 PM,-93.987,-114.369,0.0528,0.0614
3022,08/15/17 04:00:01 PM,-93.987,-114.369,0.0470,0.0599
3023,08/15/17 05:00:01 PM,-95.030,-114.369,0.0446,0.0588
3024,08/15/17 06:00:01 PM,-96.115,-112.257,0.0425,0.0562
3025,08/15/17 07:00:01 PM,-100.934,-119.213,0.0392,0.0494
3026,08/15/17 08:00:01 PM,-96.115,-108.495,0.0363,0.0434
3027,08/15/17 09:00:01 PM,-96.115,-108.495,0.0341,0.0405
3028,08/15/17 10:00:01 PM,-96.115,-108.495,0.0328,0.0384
3029,08/15/17 11:00:01 PM,-96.115,-108.495,0.0319,0.0371
3030,08/16/17 12:00:01 AM,-96.115,-108.495,0.0306,0.0354
3031,08/16/17 01:00:01 AM,-97.244,-108.495,0.0297,0.0341
3032,08/16/17 02:00:01 AM,-97.244,-108.495,0.0288,0.0332
3033,08/16/17 03:00:01 AM,-98.419,-110.308,0.0274,0.0319
3034,08/16/17 04:00:01 AM,-96.115,-108.495,0.0270,0.0310
3035,08/16/17 05:00:01 AM,-97.244,-108.495,0.0261,0.0306
3036,08/16/17 06:00:01 AM,-97.244,-108.495,0.0270,0.0306
3037,08/16/17 07:00:01 AM,-98.419,-110.308,0.0270,0.0306
3038,08/16/17 08:00:01 AM,-98.419,-110.308,0.0270,0.0375
3039,08/16/17 09:00:01 AM,-97.244,-110.308,0.0288,0.0446
3040,08/16/17 10:00:01 AM,-95.030,-110.308,0.0350,0.0490
3041,08/16/17 11:00:01 AM,-93.987,-112.257,0.0405,0.0528
3042,08/16/17 12:00:01 PM,-92.979,-112.257,0.0482,0.0574
3043,08/16/17 01:00:01 PM,-92.979,-116.673,0.0544,0.0621
3044,08/16/17 02:00:01 PM,-92.979,-116.673,0.0574,0.0646
3045,08/16/17 03:00:01 PM,-93.987,-114.369,0.0521,0.0639
3046,08/16/17 04:00:01 PM,-93.987,-114.369,0.0482,0.0621
3047,08/16/17 05:00:01 PM,-95.030,-112.257,0.0446,0.0588
3048,08/16/17 06:00:01 PM,-95.030,-112.257,0.0421,0.0544
